timestamp,node,power_w
2026-04-14 20:35:17,icn052,596
2026-04-14 20:35:17,icn053,604
2026-04-14 20:35:17,icn054,614
2026-04-14 20:35:17,icn056,612
2026-04-14 20:35:17,icn057,608
2026-04-14 20:35:17,icn058,604
2026-04-14 20:35:17,icn059,609
2026-04-14 20:36:18,icn031,562
2026-04-14 20:36:18,icn032,600
2026-04-14 20:36:18,icn033,596
2026-04-14 20:36:18,icn034,597
2026-04-14 20:36:18,icn036,581
2026-04-14 20:36:18,icn037,577
2026-04-14 20:36:18,icn038,584
2026-04-14 20:36:18,icn039,591
2026-04-14 20:36:18,icn041,613
2026-04-14 20:36:18,icn042,597
2026-04-14 20:36:18,icn043,622
2026-04-14 20:36:18,icn044,611
2026-04-14 20:36:18,icn046,571
2026-04-14 20:36:18,icn047,569
2026-04-14 20:36:18,icn048,576
2026-04-14 20:36:18,icn049,562
2026-04-14 20:36:18,icn051,598
2026-04-14 20:36:18,icn052,589
2026-04-14 20:36:18,icn053,612
2026-04-14 20:36:18,icn054,602
2026-04-14 20:36:18,icn056,613
2026-04-14 20:36:18,icn057,613
2026-04-14 20:36:18,icn058,597
2026-04-14 20:36:18,icn059,610
2026-04-14 20:37:19,icn031,569
2026-04-14 20:37:19,icn032,602
2026-04-14 20:37:19,icn033,599
2026-04-14 20:37:19,icn034,598
2026-04-14 20:37:19,icn036,584
2026-04-14 20:37:19,icn037,575
2026-04-14 20:37:19,icn038,585
2026-04-14 20:37:19,icn039,592
2026-04-14 20:37:19,icn041,613
2026-04-14 20:37:19,icn042,599
2026-04-14 20:37:19,icn043,619
2026-04-14 20:37:19,icn044,617
2026-04-14 20:37:19,icn046,572
2026-04-14 20:37:19,icn047,566
2026-04-14 20:37:19,icn048,576
2026-04-14 20:37:19,icn049,565
2026-04-14 20:37:19,icn051,599
2026-04-14 20:37:19,icn052,593
2026-04-14 20:37:19,icn053,607
2026-04-14 20:37:19,icn054,598
2026-04-14 20:37:19,icn056,618
2026-04-14 20:37:19,icn057,610
2026-04-14 20:37:19,icn058,602
2026-04-14 20:37:19,icn059,609
2026-04-14 20:38:21,icn031,568
2026-04-14 20:38:21,icn032,603
2026-04-14 20:38:21,icn033,596
2026-04-14 20:38:21,icn034,596
2026-04-14 20:38:21,icn036,582
2026-04-14 20:38:21,icn037,579
2026-04-14 20:38:21,icn038,585
2026-04-14 20:38:21,icn039,597
2026-04-14 20:38:21,icn041,621
2026-04-14 20:38:21,icn042,600
2026-04-14 20:38:21,icn043,620
2026-04-14 20:38:21,icn044,615
2026-04-14 20:38:21,icn046,573
2026-04-14 20:38:21,icn047,569
2026-04-14 20:38:21,icn048,575
2026-04-14 20:38:21,icn049,565
2026-04-14 20:38:21,icn051,613
2026-04-14 20:38:21,icn052,588
2026-04-14 20:38:21,icn053,613
2026-04-14 20:38:21,icn054,598
2026-04-14 20:38:21,icn056,609
2026-04-14 20:38:21,icn057,611
2026-04-14 20:38:21,icn058,596
2026-04-14 20:38:21,icn059,610
2026-04-14 20:39:22,icn031,564
2026-04-14 20:39:22,icn032,602
2026-04-14 20:39:22,icn033,589
2026-04-14 20:39:22,icn034,596
2026-04-14 20:39:22,icn036,582
2026-04-14 20:39:22,icn037,581
2026-04-14 20:39:22,icn038,583
2026-04-14 20:39:22,icn039,596
2026-04-14 20:39:22,icn041,614
2026-04-14 20:39:22,icn042,596
2026-04-14 20:39:22,icn043,619
2026-04-14 20:39:22,icn044,617
2026-04-14 20:39:22,icn046,570
2026-04-14 20:39:22,icn047,568
2026-04-14 20:39:22,icn048,575
2026-04-14 20:39:22,icn049,566
2026-04-14 20:39:22,icn051,596
2026-04-14 20:39:22,icn052,597
2026-04-14 20:39:22,icn053,611
2026-04-14 20:39:22,icn054,612
2026-04-14 20:39:22,icn056,621
2026-04-14 20:39:22,icn057,612
2026-04-14 20:39:22,icn058,599
2026-04-14 20:39:22,icn059,612
2026-04-14 20:40:23,icn031,566
2026-04-14 20:40:23,icn032,601
2026-04-14 20:40:23,icn033,600
2026-04-14 20:40:23,icn034,603
2026-04-14 20:40:23,icn036,582
2026-04-14 20:40:23,icn037,574
2026-04-14 20:40:23,icn038,584
2026-04-14 20:40:23,icn039,592
2026-04-14 20:40:23,icn041,619
2026-04-14 20:40:23,icn042,601
2026-04-14 20:40:23,icn043,623
2026-04-14 20:40:23,icn044,617
2026-04-14 20:40:23,icn046,572
2026-04-14 20:40:23,icn047,565
2026-04-14 20:40:23,icn048,575
2026-04-14 20:40:23,icn049,568
2026-04-14 20:40:23,icn051,605
2026-04-14 20:40:23,icn052,591
2026-04-14 20:40:23,icn053,609
2026-04-14 20:40:23,icn054,594
2026-04-14 20:40:23,icn056,609
2026-04-14 20:40:23,icn057,606
2026-04-14 20:40:23,icn058,602
2026-04-14 20:40:23,icn059,611
2026-04-14 20:41:24,icn031,572
2026-04-14 20:41:24,icn032,599
2026-04-14 20:41:24,icn033,593
2026-04-14 20:41:24,icn034,599
2026-04-14 20:41:24,icn036,582
2026-04-14 20:41:24,icn037,582
2026-04-14 20:41:24,icn038,583
2026-04-14 20:41:24,icn039,595
2026-04-14 20:41:24,icn041,622
2026-04-14 20:41:24,icn042,599
2026-04-14 20:41:24,icn043,620
2026-04-14 20:41:24,icn044,617
2026-04-14 20:41:24,icn046,571
2026-04-14 20:41:24,icn047,568
2026-04-14 20:41:24,icn048,574
2026-04-14 20:41:24,icn049,565
2026-04-14 20:41:24,icn051,599
2026-04-14 20:41:24,icn052,590
2026-04-14 20:41:24,icn053,610
2026-04-14 20:41:24,icn054,614
2026-04-14 20:41:24,icn056,619
2026-04-14 20:41:24,icn057,608
2026-04-14 20:41:24,icn058,602
2026-04-14 20:41:24,icn059,609
2026-04-14 20:42:26,icn031,571
2026-04-14 20:42:26,icn032,598
2026-04-14 20:42:26,icn033,591
2026-04-14 20:42:26,icn034,598
2026-04-14 20:42:26,icn036,580
2026-04-14 20:42:26,icn037,574
2026-04-14 20:42:26,icn038,582
2026-04-14 20:42:26,icn039,594
2026-04-14 20:42:26,icn041,615
2026-04-14 20:42:26,icn042,599
2026-04-14 20:42:26,icn043,620
2026-04-14 20:42:26,icn044,613
2026-04-14 20:42:26,icn046,573
2026-04-14 20:42:26,icn047,565
2026-04-14 20:42:26,icn048,574
2026-04-14 20:42:26,icn049,565
2026-04-14 20:42:26,icn051,595
2026-04-14 20:42:26,icn052,584
2026-04-14 20:42:26,icn053,614
2026-04-14 20:42:26,icn054,593
2026-04-14 20:42:26,icn056,619
2026-04-14 20:42:26,icn057,615
2026-04-14 20:42:26,icn058,599
2026-04-14 20:42:26,icn059,612
2026-04-14 20:43:27,icn031,558
2026-04-14 20:43:27,icn032,599
2026-04-14 20:43:27,icn033,605
2026-04-14 20:43:27,icn034,598
2026-04-14 20:43:27,icn036,586
2026-04-14 20:43:27,icn037,577
2026-04-14 20:43:27,icn038,586
2026-04-14 20:43:27,icn039,596
2026-04-14 20:43:27,icn041,616
2026-04-14 20:43:27,icn042,610
2026-04-14 20:43:27,icn043,621
2026-04-14 20:43:27,icn044,613
2026-04-14 20:43:27,icn046,570
2026-04-14 20:43:27,icn047,567
2026-04-14 20:43:27,icn048,574
2026-04-14 20:43:27,icn049,564
2026-04-14 20:43:27,icn051,602
2026-04-14 20:43:27,icn052,589
2026-04-14 20:43:27,icn053,610
2026-04-14 20:43:27,icn054,613
2026-04-14 20:43:27,icn056,615
2026-04-14 20:43:27,icn057,614
2026-04-14 20:43:27,icn058,605
2026-04-14 20:43:27,icn059,607
2026-04-14 20:44:28,icn031,568
2026-04-14 20:44:28,icn032,605
2026-04-14 20:44:28,icn033,601
2026-04-14 20:44:28,icn034,603
2026-04-14 20:44:28,icn036,585
2026-04-14 20:44:28,icn037,580
2026-04-14 20:44:28,icn038,586
2026-04-14 20:44:28,icn039,597
2026-04-14 20:44:28,icn041,616
2026-04-14 20:44:28,icn042,609
2026-04-14 20:44:28,icn043,625
2026-04-14 20:44:28,icn044,616
2026-04-14 20:44:28,icn046,572
2026-04-14 20:44:28,icn047,571
2026-04-14 20:44:28,icn048,577
2026-04-14 20:44:28,icn049,570
2026-04-14 20:44:28,icn051,600
2026-04-14 20:44:28,icn052,585
2026-04-14 20:44:28,icn053,610
2026-04-14 20:44:28,icn054,594
2026-04-14 20:44:28,icn056,632
2026-04-14 20:44:28,icn057,612
2026-04-14 20:44:28,icn058,596
2026-04-14 20:44:28,icn059,609
2026-04-14 20:45:29,icn031,562
2026-04-14 20:45:29,icn032,602
2026-04-14 20:45:29,icn033,598
2026-04-14 20:45:29,icn034,602
2026-04-14 20:45:29,icn036,584
2026-04-14 20:45:29,icn037,577
2026-04-14 20:45:29,icn038,589
2026-04-14 20:45:29,icn039,597
2026-04-14 20:45:29,icn041,618
2026-04-14 20:45:29,icn042,607
2026-04-14 20:45:29,icn043,629
2026-04-14 20:45:29,icn044,621
2026-04-14 20:45:29,icn046,573
2026-04-14 20:45:29,icn047,572
2026-04-14 20:45:29,icn048,576
2026-04-14 20:45:29,icn049,571
2026-04-14 20:45:29,icn051,601
2026-04-14 20:45:29,icn052,586
2026-04-14 20:45:29,icn053,613
2026-04-14 20:45:29,icn054,610
2026-04-14 20:45:29,icn056,612
2026-04-14 20:45:29,icn057,613
2026-04-14 20:45:29,icn058,607
2026-04-14 20:45:29,icn059,612
2026-04-14 20:46:31,icn031,562
2026-04-14 20:46:31,icn032,605
2026-04-14 20:46:31,icn033,603
2026-04-14 20:46:31,icn034,600
2026-04-14 20:46:31,icn036,588
2026-04-14 20:46:31,icn037,584
2026-04-14 20:46:31,icn038,589
2026-04-14 20:46:31,icn039,599
2026-04-14 20:46:31,icn041,615
2026-04-14 20:46:31,icn042,611
2026-04-14 20:46:31,icn043,624
2026-04-14 20:46:31,icn044,617
2026-04-14 20:46:31,icn046,568
2026-04-14 20:46:31,icn047,568
2026-04-14 20:46:31,icn048,572
2026-04-14 20:46:31,icn049,569
2026-04-14 20:46:31,icn051,598
2026-04-14 20:46:31,icn052,592
2026-04-14 20:46:31,icn053,611
2026-04-14 20:46:31,icn054,600
2026-04-14 20:46:31,icn056,629
2026-04-14 20:46:31,icn057,614
2026-04-14 20:46:31,icn058,596
2026-04-14 20:46:31,icn059,608
2026-04-14 20:47:32,icn031,574
2026-04-14 20:47:32,icn032,607
2026-04-14 20:47:32,icn033,602
2026-04-14 20:47:32,icn034,602
2026-04-14 20:47:32,icn036,591
2026-04-14 20:47:32,icn037,574
2026-04-14 20:47:32,icn038,587
2026-04-14 20:47:32,icn039,596
2026-04-14 20:47:32,icn041,617
2026-04-14 20:47:32,icn042,615
2026-04-14 20:47:32,icn043,622
2026-04-14 20:47:32,icn044,616
2026-04-14 20:47:32,icn046,568
2026-04-14 20:47:32,icn047,571
2026-04-14 20:47:32,icn048,581
2026-04-14 20:47:32,icn049,571
2026-04-14 20:47:32,icn051,606
2026-04-14 20:47:32,icn052,590
2026-04-14 20:47:32,icn053,621
2026-04-14 20:47:32,icn054,604
2026-04-14 20:47:32,icn056,609
2026-04-14 20:47:32,icn057,614
2026-04-14 20:47:32,icn058,606
2026-04-14 20:47:32,icn059,611
2026-04-14 20:48:33,icn031,572
2026-04-14 20:48:33,icn032,608
2026-04-14 20:48:33,icn033,603
2026-04-14 20:48:33,icn034,599
2026-04-14 20:48:33,icn036,584
2026-04-14 20:48:33,icn037,586
2026-04-14 20:48:33,icn038,587
2026-04-14 20:48:33,icn039,601
2026-04-14 20:48:33,icn041,623
2026-04-14 20:48:33,icn042,607
2026-04-14 20:48:33,icn043,625
2026-04-14 20:48:33,icn044,620
2026-04-14 20:48:33,icn046,568
2026-04-14 20:48:33,icn047,569
2026-04-14 20:48:33,icn048,580
2026-04-14 20:48:33,icn049,568
2026-04-14 20:48:33,icn051,601
2026-04-14 20:48:33,icn052,590
2026-04-14 20:48:33,icn053,612
2026-04-14 20:48:33,icn054,599
2026-04-14 20:48:33,icn056,621
2026-04-14 20:48:33,icn057,611
2026-04-14 20:48:33,icn058,601
2026-04-14 20:48:33,icn059,611
2026-04-14 20:49:34,icn031,573
2026-04-14 20:49:34,icn032,608
2026-04-14 20:49:34,icn033,601
2026-04-14 20:49:34,icn034,599
2026-04-14 20:49:34,icn036,588
2026-04-14 20:49:34,icn037,580
2026-04-14 20:49:34,icn038,591
2026-04-14 20:49:34,icn039,602
2026-04-14 20:49:34,icn041,616
2026-04-14 20:49:34,icn042,608
2026-04-14 20:49:34,icn043,630
2026-04-14 20:49:34,icn044,619
2026-04-14 20:49:34,icn046,572
2026-04-14 20:49:34,icn047,573
2026-04-14 20:49:34,icn048,576
2026-04-14 20:49:34,icn049,567
2026-04-14 20:49:34,icn051,600
2026-04-14 20:49:34,icn052,591
2026-04-14 20:49:34,icn053,609
2026-04-14 20:49:34,icn054,602
2026-04-14 20:49:34,icn056,620
2026-04-14 20:49:34,icn057,617
2026-04-14 20:49:34,icn058,599
2026-04-14 20:49:34,icn059,614
2026-04-14 20:50:36,icn031,570
2026-04-14 20:50:36,icn032,605
2026-04-14 20:50:36,icn033,606
2026-04-14 20:50:36,icn034,601
2026-04-14 20:50:36,icn036,590
2026-04-14 20:50:36,icn037,577
2026-04-14 20:50:36,icn038,589
2026-04-14 20:50:36,icn039,596
2026-04-14 20:50:36,icn041,617
2026-04-14 20:50:36,icn042,609
2026-04-14 20:50:36,icn043,630
2026-04-14 20:50:36,icn044,619
2026-04-14 20:50:36,icn046,570
2026-04-14 20:50:36,icn047,574
2026-04-14 20:50:36,icn048,579
2026-04-14 20:50:36,icn049,570
2026-04-14 20:50:36,icn051,603
2026-04-14 20:50:36,icn052,589
2026-04-14 20:50:36,icn053,625
2026-04-14 20:50:36,icn054,603
2026-04-14 20:50:36,icn056,611
2026-04-14 20:50:36,icn057,618
2026-04-14 20:50:36,icn058,609
2026-04-14 20:50:36,icn059,613
2026-04-14 20:51:37,icn031,571
2026-04-14 20:51:37,icn032,603
2026-04-14 20:51:37,icn033,597
2026-04-14 20:51:37,icn034,600
2026-04-14 20:51:37,icn036,584
2026-04-14 20:51:37,icn037,584
2026-04-14 20:51:37,icn038,591
2026-04-14 20:51:37,icn039,592
2026-04-14 20:51:37,icn041,620
2026-04-14 20:51:37,icn042,601
2026-04-14 20:51:37,icn043,624
2026-04-14 20:51:37,icn044,620
2026-04-14 20:51:37,icn046,570
2026-04-14 20:51:37,icn047,575
2026-04-14 20:51:37,icn048,578
2026-04-14 20:51:37,icn049,574
2026-04-14 20:51:37,icn051,596
2026-04-14 20:51:37,icn052,591
2026-04-14 20:51:37,icn053,607
2026-04-14 20:51:37,icn054,604
2026-04-14 20:51:37,icn056,615
2026-04-14 20:51:37,icn057,612
2026-04-14 20:51:37,icn058,602
2026-04-14 20:51:37,icn059,615
2026-04-14 20:52:38,icn031,567
2026-04-14 20:52:38,icn032,617
2026-04-14 20:52:38,icn033,597
2026-04-14 20:52:38,icn034,604
2026-04-14 20:52:38,icn036,588
2026-04-14 20:52:38,icn037,579
2026-04-14 20:52:38,icn038,591
2026-04-14 20:52:38,icn039,598
2026-04-14 20:52:38,icn041,624
2026-04-14 20:52:38,icn042,606
2026-04-14 20:52:38,icn043,630
2026-04-14 20:52:38,icn044,620
2026-04-14 20:52:38,icn046,577
2026-04-14 20:52:38,icn047,575
2026-04-14 20:52:38,icn048,573
2026-04-14 20:52:38,icn049,572
2026-04-14 20:52:38,icn051,594
2026-04-14 20:52:38,icn052,590
2026-04-14 20:52:38,icn053,617
2026-04-14 20:52:38,icn054,603
2026-04-14 20:52:38,icn056,617
2026-04-14 20:52:38,icn057,619
2026-04-14 20:52:38,icn058,604
2026-04-14 20:52:38,icn059,611
2026-04-14 20:53:39,icn031,564
2026-04-14 20:53:39,icn032,615
2026-04-14 20:53:39,icn033,600
2026-04-14 20:53:39,icn034,598
2026-04-14 20:53:39,icn036,587
2026-04-14 20:53:39,icn037,583
2026-04-14 20:53:39,icn038,589
2026-04-14 20:53:39,icn039,595
2026-04-14 20:53:39,icn041,617
2026-04-14 20:53:39,icn042,607
2026-04-14 20:53:39,icn043,629
2026-04-14 20:53:39,icn044,622
2026-04-14 20:53:39,icn046,573
2026-04-14 20:53:39,icn047,572
2026-04-14 20:53:39,icn048,577
2026-04-14 20:53:39,icn049,569
2026-04-14 20:53:39,icn051,602
2026-04-14 20:53:39,icn052,595
2026-04-14 20:53:39,icn053,606
2026-04-14 20:53:39,icn054,605
2026-04-14 20:53:39,icn056,613
2026-04-14 20:53:39,icn057,615
2026-04-14 20:53:39,icn058,605
2026-04-14 20:53:39,icn059,611
2026-04-14 20:54:40,icn031,568
2026-04-14 20:54:40,icn032,615
2026-04-14 20:54:40,icn033,598
2026-04-14 20:54:40,icn034,600
2026-04-14 20:54:40,icn036,587
2026-04-14 20:54:40,icn037,581
2026-04-14 20:54:40,icn038,588
2026-04-14 20:54:40,icn039,589
2026-04-14 20:54:40,icn041,618
2026-04-14 20:54:40,icn042,604
2026-04-14 20:54:40,icn043,627
2026-04-14 20:54:40,icn044,617
2026-04-14 20:54:40,icn046,570
2026-04-14 20:54:40,icn047,577
2026-04-14 20:54:40,icn048,572
2026-04-14 20:54:40,icn049,569
2026-04-14 20:54:40,icn051,600
2026-04-14 20:54:40,icn052,588
2026-04-14 20:54:40,icn053,611
2026-04-14 20:54:40,icn054,603
2026-04-14 20:54:40,icn056,616
2026-04-14 20:54:40,icn057,613
2026-04-14 20:54:40,icn058,606
2026-04-14 20:54:40,icn059,614
2026-04-14 20:55:42,icn031,564
2026-04-14 20:55:42,icn032,617
2026-04-14 20:55:42,icn033,599
2026-04-14 20:55:42,icn034,602
2026-04-14 20:55:42,icn036,583
2026-04-14 20:55:42,icn037,582
2026-04-14 20:55:42,icn038,587
2026-04-14 20:55:42,icn039,594
2026-04-14 20:55:42,icn041,615
2026-04-14 20:55:42,icn042,606
2026-04-14 20:55:42,icn043,628
2026-04-14 20:55:42,icn044,617
2026-04-14 20:55:42,icn046,574
2026-04-14 20:55:42,icn047,570
2026-04-14 20:55:42,icn048,585
2026-04-14 20:55:42,icn049,571
2026-04-14 20:55:42,icn051,600
2026-04-14 20:55:42,icn052,590
2026-04-14 20:55:42,icn053,616
2026-04-14 20:55:42,icn054,601
2026-04-14 20:55:42,icn056,614
2026-04-14 20:55:42,icn057,617
2026-04-14 20:55:42,icn058,605
2026-04-14 20:55:42,icn059,614
2026-04-14 20:56:43,icn031,566
2026-04-14 20:56:43,icn032,611
2026-04-14 20:56:43,icn033,601
2026-04-14 20:56:43,icn034,600
2026-04-14 20:56:43,icn036,583
2026-04-14 20:56:43,icn037,581
2026-04-14 20:56:43,icn038,585
2026-04-14 20:56:43,icn039,594
2026-04-14 20:56:43,icn041,616
2026-04-14 20:56:43,icn042,606
2026-04-14 20:56:43,icn043,626
2026-04-14 20:56:43,icn044,619
2026-04-14 20:56:43,icn046,569
2026-04-14 20:56:43,icn047,576
2026-04-14 20:56:43,icn048,582
2026-04-14 20:56:43,icn049,571
2026-04-14 20:56:43,icn051,600
2026-04-14 20:56:43,icn052,594
2026-04-14 20:56:43,icn053,609
2026-04-14 20:56:43,icn054,605
2026-04-14 20:56:43,icn056,612
2026-04-14 20:56:43,icn057,614
2026-04-14 20:56:43,icn058,606
2026-04-14 20:56:43,icn059,614
2026-04-14 20:57:44,icn031,568
2026-04-14 20:57:44,icn032,598
2026-04-14 20:57:44,icn033,600
2026-04-14 20:57:44,icn034,599
2026-04-14 20:57:44,icn036,575
2026-04-14 20:57:44,icn037,577
2026-04-14 20:57:44,icn038,584
2026-04-14 20:57:44,icn039,595
2026-04-14 20:57:44,icn041,620
2026-04-14 20:57:44,icn042,608
2026-04-14 20:57:44,icn043,628
2026-04-14 20:57:44,icn044,622
2026-04-14 20:57:44,icn046,571
2026-04-14 20:57:44,icn047,574
2026-04-14 20:57:44,icn048,578
2026-04-14 20:57:44,icn049,571
2026-04-14 20:57:44,icn051,599
2026-04-14 20:57:44,icn052,591
2026-04-14 20:57:44,icn053,616
2026-04-14 20:57:44,icn054,605
2026-04-14 20:57:44,icn056,614
2026-04-14 20:57:44,icn057,615
2026-04-14 20:57:44,icn058,605
2026-04-14 20:57:44,icn059,614
2026-04-14 20:58:45,icn031,572
2026-04-14 20:58:45,icn032,611
2026-04-14 20:58:45,icn033,598
2026-04-14 20:58:45,icn034,598
2026-04-14 20:58:45,icn036,589
2026-04-14 20:58:45,icn037,584
2026-04-14 20:58:45,icn038,589
2026-04-14 20:58:45,icn039,594
2026-04-14 20:58:45,icn041,616
2026-04-14 20:58:45,icn042,603
2026-04-14 20:58:45,icn043,626
2026-04-14 20:58:45,icn044,617
2026-04-14 20:58:45,icn046,567
2026-04-14 20:58:45,icn047,570
2026-04-14 20:58:45,icn048,577
2026-04-14 20:58:45,icn049,570
2026-04-14 20:58:45,icn051,598
2026-04-14 20:58:45,icn052,592
2026-04-14 20:58:45,icn053,607
2026-04-14 20:58:45,icn054,603
2026-04-14 20:58:45,icn056,616
2026-04-14 20:58:45,icn057,618
2026-04-14 20:58:45,icn058,606
2026-04-14 20:58:45,icn059,614
2026-04-14 20:59:47,icn031,566
2026-04-14 20:59:47,icn032,613
2026-04-14 20:59:47,icn033,598
2026-04-14 20:59:47,icn034,596
2026-04-14 20:59:47,icn036,577
2026-04-14 20:59:47,icn037,574
2026-04-14 20:59:47,icn038,589
2026-04-14 20:59:47,icn039,591
2026-04-14 20:59:47,icn041,613
2026-04-14 20:59:47,icn042,603
2026-04-14 20:59:47,icn043,624
2026-04-14 20:59:47,icn044,615
2026-04-14 20:59:47,icn046,571
2026-04-14 20:59:47,icn047,571
2026-04-14 20:59:47,icn048,576
2026-04-14 20:59:47,icn049,568
2026-04-14 20:59:47,icn051,597
2026-04-14 20:59:47,icn052,590
2026-04-14 20:59:47,icn053,624
2026-04-14 20:59:47,icn054,601
2026-04-14 20:59:47,icn056,614
2026-04-14 20:59:47,icn057,608
2026-04-14 20:59:47,icn058,603
2026-04-14 20:59:47,icn059,596
2026-04-14 21:00:48,icn031,568
2026-04-14 21:00:48,icn032,612
2026-04-14 21:00:48,icn033,596
2026-04-14 21:00:48,icn034,596
2026-04-14 21:00:48,icn036,576
2026-04-14 21:00:48,icn037,584
2026-04-14 21:00:48,icn038,583
2026-04-14 21:00:48,icn039,593
2026-04-14 21:00:48,icn041,611
2026-04-14 21:00:48,icn042,601
2026-04-14 21:00:48,icn043,624
2026-04-14 21:00:48,icn044,617
2026-04-14 21:00:48,icn046,570
2026-04-14 21:00:48,icn047,570
2026-04-14 21:00:48,icn048,577
2026-04-14 21:00:48,icn049,571
2026-04-14 21:00:48,icn051,595
2026-04-14 21:00:48,icn052,595
2026-04-14 21:00:48,icn053,606
2026-04-14 21:00:48,icn054,602
2026-04-14 21:00:48,icn056,614
2026-04-14 21:00:48,icn057,614
2026-04-14 21:00:48,icn058,603
2026-04-14 21:00:48,icn059,590
2026-04-14 21:01:49,icn031,570
2026-04-14 21:01:49,icn032,613
2026-04-14 21:01:49,icn033,605
2026-04-14 21:01:49,icn034,598
2026-04-14 21:01:49,icn036,578
2026-04-14 21:01:49,icn037,576
2026-04-14 21:01:49,icn038,584
2026-04-14 21:01:49,icn039,590
2026-04-14 21:01:49,icn041,614
2026-04-14 21:01:49,icn042,604
2026-04-14 21:01:49,icn043,623
2026-04-14 21:01:49,icn044,618
2026-04-14 21:01:49,icn046,568
2026-04-14 21:01:49,icn047,570
2026-04-14 21:01:49,icn048,570
2026-04-14 21:01:49,icn049,568
2026-04-14 21:01:49,icn051,599
2026-04-14 21:01:49,icn052,589
2026-04-14 21:01:49,icn053,615
2026-04-14 21:01:49,icn054,603
2026-04-14 21:01:49,icn056,614
2026-04-14 21:01:49,icn057,612
2026-04-14 21:01:49,icn058,603
2026-04-14 21:01:49,icn059,608
2026-04-14 21:02:50,icn031,569
2026-04-14 21:02:50,icn032,600
2026-04-14 21:02:50,icn033,594
2026-04-14 21:02:50,icn034,597
2026-04-14 21:02:50,icn036,577
2026-04-14 21:02:50,icn037,583
2026-04-14 21:02:50,icn038,582
2026-04-14 21:02:50,icn039,593
2026-04-14 21:02:50,icn041,615
2026-04-14 21:02:50,icn042,601
2026-04-14 21:02:50,icn043,624
2026-04-14 21:02:50,icn044,620
2026-04-14 21:02:50,icn046,567
2026-04-14 21:02:50,icn047,572
2026-04-14 21:02:50,icn048,568
2026-04-14 21:02:50,icn049,569
2026-04-14 21:02:50,icn051,595
2026-04-14 21:02:50,icn052,589
2026-04-14 21:02:50,icn053,611
2026-04-14 21:02:50,icn054,603
2026-04-14 21:02:50,icn056,613
2026-04-14 21:02:50,icn057,615
2026-04-14 21:02:50,icn058,606
2026-04-14 21:02:50,icn059,601
2026-04-14 21:03:52,icn031,568
2026-04-14 21:03:52,icn032,598
2026-04-14 21:03:52,icn033,592
2026-04-14 21:03:52,icn034,596
2026-04-14 21:03:52,icn036,582
2026-04-14 21:03:52,icn037,579
2026-04-14 21:03:52,icn038,584
2026-04-14 21:03:52,icn039,592
2026-04-14 21:03:52,icn041,616
2026-04-14 21:03:52,icn042,598
2026-04-14 21:03:52,icn043,625
2026-04-14 21:03:52,icn044,613
2026-04-14 21:03:52,icn046,567
2026-04-14 21:03:52,icn047,570
2026-04-14 21:03:52,icn048,571
2026-04-14 21:03:52,icn049,568
2026-04-14 21:03:52,icn051,595
2026-04-14 21:03:52,icn052,591
2026-04-14 21:03:52,icn053,611
2026-04-14 21:03:52,icn054,601
2026-04-14 21:03:52,icn056,612
2026-04-14 21:03:52,icn057,609
2026-04-14 21:03:52,icn058,602
2026-04-14 21:03:52,icn059,611
2026-04-14 21:04:53,icn031,565
2026-04-14 21:04:53,icn032,607
2026-04-14 21:04:53,icn033,596
2026-04-14 21:04:53,icn034,597
2026-04-14 21:04:53,icn036,575
2026-04-14 21:04:53,icn037,577
2026-04-14 21:04:53,icn038,584
2026-04-14 21:04:53,icn039,593
2026-04-14 21:04:53,icn041,611
2026-04-14 21:04:53,icn042,593
2026-04-14 21:04:53,icn043,615
2026-04-14 21:04:53,icn044,613
2026-04-14 21:04:53,icn046,567
2026-04-14 21:04:53,icn047,566
2026-04-14 21:04:53,icn048,572
2026-04-14 21:04:53,icn049,565
2026-04-14 21:04:53,icn051,599
2026-04-14 21:04:53,icn052,591
2026-04-14 21:04:53,icn053,612
2026-04-14 21:04:53,icn054,602
2026-04-14 21:04:53,icn056,614
2026-04-14 21:04:53,icn057,614
2026-04-14 21:04:53,icn058,603
2026-04-14 21:04:53,icn059,605
2026-04-14 21:05:54,icn031,564
2026-04-14 21:05:54,icn032,604
2026-04-14 21:05:54,icn033,596
2026-04-14 21:05:54,icn034,598
2026-04-14 21:05:54,icn036,572
2026-04-14 21:05:54,icn037,580
2026-04-14 21:05:54,icn038,583
2026-04-14 21:05:54,icn039,589
2026-04-14 21:05:54,icn041,611
2026-04-14 21:05:54,icn042,598
2026-04-14 21:05:54,icn043,619
2026-04-14 21:05:54,icn044,615
2026-04-14 21:05:54,icn046,567
2026-04-14 21:05:54,icn047,566
2026-04-14 21:05:54,icn048,573
2026-04-14 21:05:54,icn049,566
2026-04-14 21:05:54,icn051,592
2026-04-14 21:05:54,icn052,591
2026-04-14 21:05:54,icn053,602
2026-04-14 21:05:54,icn054,600
2026-04-14 21:05:54,icn056,612
2026-04-14 21:05:54,icn057,610
2026-04-14 21:05:54,icn058,603
2026-04-14 21:05:54,icn059,605
2026-04-14 21:06:55,icn031,573
2026-04-14 21:06:55,icn032,595
2026-04-14 21:06:55,icn033,600
2026-04-14 21:06:55,icn034,597
2026-04-14 21:06:55,icn036,571
2026-04-14 21:06:55,icn037,575
2026-04-14 21:06:55,icn038,582
2026-04-14 21:06:55,icn039,591
2026-04-14 21:06:55,icn041,612
