timestamp,node,power_w
2026-04-14 10:20:18,icn418,138
2026-04-14 10:20:18,icn419,136
2026-04-14 10:20:18,icn420,135
2026-04-14 10:20:18,icn421,137
2026-04-14 10:20:18,icn422,137
2026-04-14 10:20:18,icn423,136
2026-04-14 10:20:18,icn424,133
2026-04-14 10:20:18,icn425,74
2026-04-14 10:21:19,ivmhost07,118
2026-04-14 10:21:19,ivmhost09,129
2026-04-14 10:21:19,icn412,139
2026-04-14 10:21:19,icn413,131
2026-04-14 10:21:19,icn414,135
2026-04-14 10:21:19,icn415,132
2026-04-14 10:21:19,icn416,131
2026-04-14 10:21:19,icn417,136
2026-04-14 10:21:19,icn418,138
2026-04-14 10:21:19,icn419,136
2026-04-14 10:21:19,icn420,134
2026-04-14 10:21:19,icn421,138
2026-04-14 10:21:19,icn422,137
2026-04-14 10:21:19,icn423,136
2026-04-14 10:21:19,icn424,133
2026-04-14 10:21:19,icn425,66
2026-04-14 10:22:20,ivmhost07,115
2026-04-14 10:22:20,ivmhost09,124
2026-04-14 10:22:20,icn412,139
2026-04-14 10:22:20,icn413,131
2026-04-14 10:22:20,icn414,135
2026-04-14 10:22:20,icn415,132
2026-04-14 10:22:20,icn416,131
2026-04-14 10:22:20,icn417,136
2026-04-14 10:22:20,icn418,138
2026-04-14 10:22:20,icn419,136
2026-04-14 10:22:20,icn420,134
2026-04-14 10:22:20,icn421,138
2026-04-14 10:22:20,icn422,137
2026-04-14 10:22:20,icn423,136
2026-04-14 10:22:20,icn424,133
2026-04-14 10:22:20,icn425,67
2026-04-14 10:23:20,ivmhost07,115
2026-04-14 10:23:20,ivmhost09,119
2026-04-14 10:23:20,icn412,139
2026-04-14 10:23:20,icn413,131
2026-04-14 10:23:20,icn414,135
2026-04-14 10:23:20,icn415,132
2026-04-14 10:23:20,icn416,131
2026-04-14 10:23:20,icn417,136
2026-04-14 10:23:20,icn418,138
2026-04-14 10:23:20,icn419,136
2026-04-14 10:23:20,icn420,135
2026-04-14 10:23:20,icn421,138
2026-04-14 10:23:20,icn422,137
2026-04-14 10:23:20,icn423,136
2026-04-14 10:23:20,icn424,134
2026-04-14 10:23:20,icn425,67
2026-04-14 10:24:21,ivmhost07,115
2026-04-14 10:24:21,ivmhost09,118
2026-04-14 10:24:21,icn412,139
2026-04-14 10:24:21,icn413,132
2026-04-14 10:24:21,icn414,135
2026-04-14 10:24:21,icn415,133
2026-04-14 10:24:21,icn416,132
2026-04-14 10:24:21,icn417,136
2026-04-14 10:24:21,icn418,138
2026-04-14 10:24:21,icn419,136
2026-04-14 10:24:21,icn420,135
2026-04-14 10:24:21,icn421,138
2026-04-14 10:24:21,icn422,137
2026-04-14 10:24:21,icn423,137
2026-04-14 10:24:21,icn424,134
2026-04-14 10:24:21,icn425,69
2026-04-14 10:25:22,ivmhost07,125
2026-04-14 10:25:22,ivmhost09,119
2026-04-14 10:25:22,icn412,139
2026-04-14 10:25:22,icn413,132
2026-04-14 10:25:22,icn414,135
2026-04-14 10:25:22,icn415,132
2026-04-14 10:25:22,icn416,131
2026-04-14 10:25:22,icn417,136
2026-04-14 10:25:22,icn418,138
2026-04-14 10:25:22,icn419,136
2026-04-14 10:25:22,icn420,134
2026-04-14 10:25:22,icn421,138
2026-04-14 10:25:22,icn422,137
2026-04-14 10:25:22,icn423,136
2026-04-14 10:25:22,icn424,134
2026-04-14 10:25:22,icn425,73
2026-04-14 10:26:23,ivmhost07,131
2026-04-14 10:26:23,ivmhost09,112
2026-04-14 10:26:23,icn412,138
2026-04-14 10:26:23,icn413,131
2026-04-14 10:26:23,icn414,134
2026-04-14 10:26:23,icn415,132
2026-04-14 10:26:23,icn416,131
2026-04-14 10:26:23,icn417,137
2026-04-14 10:26:23,icn418,137
2026-04-14 10:26:23,icn419,136
2026-04-14 10:26:23,icn420,135
2026-04-14 10:26:23,icn421,139
2026-04-14 10:26:23,icn422,137
2026-04-14 10:26:23,icn423,136
2026-04-14 10:26:23,icn424,133
2026-04-14 10:26:23,icn425,66
2026-04-14 10:27:24,ivmhost07,116
2026-04-14 10:27:24,ivmhost09,115
2026-04-14 10:27:24,icn412,139
2026-04-14 10:27:24,icn413,132
2026-04-14 10:27:24,icn414,135
2026-04-14 10:27:24,icn415,132
2026-04-14 10:27:24,icn416,131
2026-04-14 10:27:24,icn417,136
2026-04-14 10:27:24,icn418,138
2026-04-14 10:27:24,icn419,136
2026-04-14 10:27:24,icn420,135
2026-04-14 10:27:24,icn421,138
2026-04-14 10:27:24,icn422,137
2026-04-14 10:27:24,icn423,136
2026-04-14 10:27:24,icn424,133
2026-04-14 10:27:24,icn425,68
2026-04-14 10:28:25,ivmhost07,117
2026-04-14 10:28:25,ivmhost09,115
2026-04-14 10:28:25,icn412,139
2026-04-14 10:28:25,icn413,132
2026-04-14 10:28:25,icn414,135
2026-04-14 10:28:25,icn415,132
2026-04-14 10:28:25,icn416,131
2026-04-14 10:28:25,icn417,136
2026-04-14 10:28:25,icn418,138
2026-04-14 10:28:25,icn419,136
2026-04-14 10:28:25,icn420,134
2026-04-14 10:28:25,icn421,138
2026-04-14 10:28:25,icn422,137
2026-04-14 10:28:25,icn423,137
2026-04-14 10:28:25,icn424,133
2026-04-14 10:28:25,icn425,67
2026-04-14 10:29:26,ivmhost07,147
2026-04-14 10:29:26,ivmhost09,113
2026-04-14 10:29:26,icn412,139
2026-04-14 10:29:26,icn413,132
2026-04-14 10:29:26,icn414,135
2026-04-14 10:29:26,icn415,132
2026-04-14 10:29:26,icn416,131
2026-04-14 10:29:26,icn417,136
2026-04-14 10:29:26,icn418,138
2026-04-14 10:29:26,icn419,136
2026-04-14 10:29:26,icn420,135
2026-04-14 10:29:26,icn421,138
2026-04-14 10:29:26,icn422,137
2026-04-14 10:29:26,icn423,136
2026-04-14 10:29:26,icn424,134
2026-04-14 10:29:26,icn425,66
2026-04-14 10:30:27,ivmhost07,121
2026-04-14 10:30:27,ivmhost09,117
2026-04-14 10:30:27,icn412,139
2026-04-14 10:30:27,icn413,132
2026-04-14 10:30:27,icn414,134
2026-04-14 10:30:27,icn415,132
2026-04-14 10:30:27,icn416,131
2026-04-14 10:30:27,icn417,136
2026-04-14 10:30:27,icn418,140
2026-04-14 10:30:27,icn419,136
2026-04-14 10:30:27,icn420,135
2026-04-14 10:30:27,icn421,138
2026-04-14 10:30:27,icn422,138
2026-04-14 10:30:27,icn423,137
2026-04-14 10:30:27,icn424,133
2026-04-14 10:30:27,icn425,67
2026-04-14 10:31:28,ivmhost07,119
2026-04-14 10:31:28,ivmhost09,121
2026-04-14 10:31:28,icn412,139
2026-04-14 10:31:28,icn413,131
2026-04-14 10:31:28,icn414,134
2026-04-14 10:31:28,icn415,132
2026-04-14 10:31:28,icn416,132
2026-04-14 10:31:28,icn417,136
2026-04-14 10:31:28,icn418,137
2026-04-14 10:31:28,icn419,137
2026-04-14 10:31:28,icn420,134
2026-04-14 10:31:28,icn421,138
2026-04-14 10:31:28,icn422,137
2026-04-14 10:31:28,icn423,136
2026-04-14 10:31:28,icn424,133
2026-04-14 10:31:28,icn425,66
2026-04-14 10:32:29,ivmhost07,119
2026-04-14 10:32:29,ivmhost09,124
2026-04-14 10:32:29,icn412,139
2026-04-14 10:32:29,icn413,131
2026-04-14 10:32:29,icn414,135
2026-04-14 10:32:29,icn415,132
2026-04-14 10:32:29,icn416,131
2026-04-14 10:32:29,icn417,136
2026-04-14 10:32:29,icn418,137
2026-04-14 10:32:29,icn419,137
2026-04-14 10:32:29,icn420,134
2026-04-14 10:32:29,icn421,138
2026-04-14 10:32:29,icn422,137
2026-04-14 10:32:29,icn423,136
2026-04-14 10:32:29,icn424,133
2026-04-14 10:32:29,icn425,68
2026-04-14 10:33:30,ivmhost07,118
2026-04-14 10:33:30,ivmhost09,118
2026-04-14 10:33:30,icn412,139
2026-04-14 10:33:30,icn413,132
2026-04-14 10:33:30,icn414,135
2026-04-14 10:33:30,icn415,133
2026-04-14 10:33:30,icn416,131
2026-04-14 10:33:30,icn417,136
2026-04-14 10:33:30,icn418,140
2026-04-14 10:33:30,icn419,137
2026-04-14 10:33:30,icn420,135
2026-04-14 10:33:30,icn421,138
2026-04-14 10:33:30,icn422,137
2026-04-14 10:33:30,icn423,136
2026-04-14 10:33:30,icn424,133
2026-04-14 10:33:30,icn425,68
2026-04-14 10:34:30,ivmhost07,117
2026-04-14 10:34:30,ivmhost09,120
2026-04-14 10:34:30,icn412,139
2026-04-14 10:34:30,icn413,132
2026-04-14 10:34:30,icn414,135
2026-04-14 10:34:30,icn415,132
2026-04-14 10:34:30,icn416,132
2026-04-14 10:34:30,icn417,136
2026-04-14 10:34:30,icn418,140
2026-04-14 10:34:30,icn419,137
2026-04-14 10:34:30,icn420,135
2026-04-14 10:34:30,icn421,138
2026-04-14 10:34:30,icn422,137
2026-04-14 10:34:30,icn423,136
2026-04-14 10:34:30,icn424,134
2026-04-14 10:34:30,icn425,66
2026-04-14 10:35:31,ivmhost07,117
2026-04-14 10:35:31,ivmhost09,116
2026-04-14 10:35:31,icn412,139
2026-04-14 10:35:31,icn413,132
2026-04-14 10:35:31,icn414,135
2026-04-14 10:35:31,icn415,132
2026-04-14 10:35:31,icn416,131
2026-04-14 10:35:31,icn417,137
2026-04-14 10:35:31,icn418,140
2026-04-14 10:35:31,icn419,137
2026-04-14 10:35:31,icn420,135
2026-04-14 10:35:31,icn421,138
2026-04-14 10:35:31,icn422,137
2026-04-14 10:35:31,icn423,137
2026-04-14 10:35:31,icn424,134
2026-04-14 10:35:31,icn425,67
2026-04-14 10:36:32,ivmhost07,122
2026-04-14 10:36:32,ivmhost09,116
2026-04-14 10:36:32,icn412,139
2026-04-14 10:36:32,icn413,132
2026-04-14 10:36:32,icn414,136
2026-04-14 10:36:32,icn415,132
2026-04-14 10:36:32,icn416,131
2026-04-14 10:36:32,icn417,137
2026-04-14 10:36:32,icn418,138
2026-04-14 10:36:32,icn419,136
2026-04-14 10:36:32,icn420,135
2026-04-14 10:36:32,icn421,138
2026-04-14 10:36:32,icn422,137
2026-04-14 10:36:32,icn423,136
2026-04-14 10:36:32,icn424,133
2026-04-14 10:36:32,icn425,68
2026-04-14 10:37:33,ivmhost07,115
2026-04-14 10:37:33,ivmhost09,112
2026-04-14 10:37:33,icn412,139
2026-04-14 10:37:33,icn413,131
2026-04-14 10:37:33,icn414,135
2026-04-14 10:37:33,icn415,132
2026-04-14 10:37:33,icn416,132
2026-04-14 10:37:33,icn417,137
2026-04-14 10:37:33,icn418,138
2026-04-14 10:37:33,icn419,137
2026-04-14 10:37:33,icn420,135
2026-04-14 10:37:33,icn421,138
2026-04-14 10:37:33,icn422,137
2026-04-14 10:37:33,icn423,136
2026-04-14 10:37:33,icn424,133
2026-04-14 10:37:33,icn425,68
2026-04-14 10:38:34,ivmhost07,125
2026-04-14 10:38:34,ivmhost09,111
2026-04-14 10:38:34,icn412,139
2026-04-14 10:38:34,icn413,132
2026-04-14 10:38:34,icn414,135
2026-04-14 10:38:34,icn415,132
2026-04-14 10:38:34,icn416,131
2026-04-14 10:38:34,icn417,137
2026-04-14 10:38:34,icn418,140
2026-04-14 10:38:34,icn419,136
2026-04-14 10:38:34,icn420,135
2026-04-14 10:38:34,icn421,138
2026-04-14 10:38:34,icn422,137
2026-04-14 10:38:34,icn423,137
2026-04-14 10:38:34,icn424,133
2026-04-14 10:38:34,icn425,68
2026-04-14 10:39:35,ivmhost07,116
2026-04-14 10:39:35,ivmhost09,115
2026-04-14 10:39:35,icn412,139
2026-04-14 10:39:35,icn413,132
2026-04-14 10:39:35,icn414,135
2026-04-14 10:39:35,icn415,132
2026-04-14 10:39:35,icn416,131
2026-04-14 10:39:35,icn417,137
2026-04-14 10:39:35,icn418,140
2026-04-14 10:39:35,icn419,147
2026-04-14 10:39:35,icn420,135
2026-04-14 10:39:35,icn421,138
2026-04-14 10:39:35,icn422,137
2026-04-14 10:39:35,icn423,137
2026-04-14 10:39:35,icn424,133
2026-04-14 10:39:35,icn425,67
2026-04-14 10:40:36,ivmhost07,115
2026-04-14 10:40:36,ivmhost09,114
2026-04-14 10:40:36,icn412,139
2026-04-14 10:40:36,icn413,132
2026-04-14 10:40:36,icn414,135
2026-04-14 10:40:36,icn415,132
2026-04-14 10:40:36,icn416,133
2026-04-14 10:40:36,icn417,136
2026-04-14 10:40:36,icn418,140
2026-04-14 10:40:36,icn419,137
2026-04-14 10:40:36,icn420,134
2026-04-14 10:40:36,icn421,138
2026-04-14 10:40:36,icn422,137
2026-04-14 10:40:36,icn423,136
2026-04-14 10:40:36,icn424,133
2026-04-14 10:40:36,icn425,66
2026-04-14 10:41:37,ivmhost07,158
2026-04-14 10:41:37,ivmhost09,114
2026-04-14 10:41:37,icn412,139
2026-04-14 10:41:37,icn413,132
2026-04-14 10:41:37,icn414,135
2026-04-14 10:41:37,icn415,132
2026-04-14 10:41:37,icn416,131
2026-04-14 10:41:37,icn417,137
2026-04-14 10:41:37,icn418,138
2026-04-14 10:41:37,icn419,136
2026-04-14 10:41:37,icn420,134
2026-04-14 10:41:37,icn421,138
2026-04-14 10:41:37,icn422,137
2026-04-14 10:41:37,icn423,136
2026-04-14 10:41:37,icn424,133
2026-04-14 10:41:37,icn425,67
2026-04-14 10:42:38,ivmhost07,123
2026-04-14 10:42:38,ivmhost09,121
2026-04-14 10:42:38,icn412,139
2026-04-14 10:42:38,icn413,132
2026-04-14 10:42:38,icn414,135
2026-04-14 10:42:38,icn415,133
2026-04-14 10:42:38,icn416,131
2026-04-14 10:42:38,icn417,136
2026-04-14 10:42:38,icn418,139
2026-04-14 10:42:38,icn419,136
2026-04-14 10:42:38,icn420,135
2026-04-14 10:42:38,icn421,138
2026-04-14 10:42:38,icn422,137
2026-04-14 10:42:38,icn423,136
2026-04-14 10:42:38,icn424,133
2026-04-14 10:42:38,icn425,68
2026-04-14 10:43:39,ivmhost07,116
2026-04-14 10:43:39,ivmhost09,125
2026-04-14 10:43:39,icn412,139
2026-04-14 10:43:39,icn413,132
2026-04-14 10:43:39,icn414,135
2026-04-14 10:43:39,icn415,132
2026-04-14 10:43:39,icn416,131
2026-04-14 10:43:39,icn417,137
2026-04-14 10:43:39,icn418,138
2026-04-14 10:43:39,icn419,136
2026-04-14 10:43:39,icn420,135
2026-04-14 10:43:39,icn421,138
2026-04-14 10:43:39,icn422,137
2026-04-14 10:43:39,icn423,136
2026-04-14 10:43:39,icn424,134
2026-04-14 10:43:39,icn425,67
2026-04-14 10:44:39,ivmhost07,119
2026-04-14 10:44:39,ivmhost09,117
2026-04-14 10:44:39,icn412,139
2026-04-14 10:44:39,icn413,132
2026-04-14 10:44:39,icn414,135
2026-04-14 10:44:39,icn415,132
2026-04-14 10:44:39,icn416,131
2026-04-14 10:44:39,icn417,136
2026-04-14 10:44:39,icn418,140
2026-04-14 10:44:39,icn419,136
2026-04-14 10:44:39,icn420,135
2026-04-14 10:44:39,icn421,138
2026-04-14 10:44:39,icn422,137
2026-04-14 10:44:39,icn423,136
2026-04-14 10:44:39,icn424,134
2026-04-14 10:44:39,icn425,67
2026-04-14 10:45:40,ivmhost07,115
2026-04-14 10:45:40,ivmhost09,121
2026-04-14 10:45:40,icn412,139
2026-04-14 10:45:40,icn413,132
2026-04-14 10:45:40,icn414,135
2026-04-14 10:45:40,icn415,132
2026-04-14 10:45:40,icn416,131
2026-04-14 10:45:40,icn417,136
2026-04-14 10:45:40,icn418,140
2026-04-14 10:45:40,icn419,136
2026-04-14 10:45:40,icn420,134
2026-04-14 10:45:40,icn421,138
2026-04-14 10:45:40,icn422,137
2026-04-14 10:45:40,icn423,136
2026-04-14 10:45:40,icn424,134
2026-04-14 10:45:40,icn425,67
2026-04-14 10:46:41,ivmhost07,120
2026-04-14 10:46:41,ivmhost09,115
2026-04-14 10:46:41,icn412,139
2026-04-14 10:46:41,icn413,132
2026-04-14 10:46:41,icn414,135
2026-04-14 10:46:41,icn415,132
2026-04-14 10:46:41,icn416,131
2026-04-14 10:46:41,icn417,136
2026-04-14 10:46:41,icn418,138
2026-04-14 10:46:41,icn419,136
2026-04-14 10:46:41,icn420,135
2026-04-14 10:46:41,icn421,149
2026-04-14 10:46:41,icn422,137
2026-04-14 10:46:41,icn423,136
2026-04-14 10:46:41,icn424,133
2026-04-14 10:46:41,icn425,67
2026-04-14 10:47:42,ivmhost07,116
2026-04-14 10:47:42,ivmhost09,114
2026-04-14 10:47:42,icn412,139
2026-04-14 10:47:42,icn413,132
2026-04-14 10:47:42,icn414,135
2026-04-14 10:47:42,icn415,132
2026-04-14 10:47:42,icn416,131
2026-04-14 10:47:42,icn417,136
2026-04-14 10:47:42,icn418,138
2026-04-14 10:47:42,icn419,136
2026-04-14 10:47:42,icn420,134
2026-04-14 10:47:42,icn421,138
2026-04-14 10:47:42,icn422,137
2026-04-14 10:47:42,icn423,136
2026-04-14 10:47:42,icn424,134
2026-04-14 10:47:42,icn425,68
2026-04-14 10:48:43,ivmhost07,117
2026-04-14 10:48:43,ivmhost09,115
2026-04-14 10:48:43,icn412,139
2026-04-14 10:48:43,icn413,132
2026-04-14 10:48:43,icn414,135
2026-04-14 10:48:43,icn415,132
2026-04-14 10:48:43,icn416,131
2026-04-14 10:48:43,icn417,136
2026-04-14 10:48:43,icn418,140
2026-04-14 10:48:43,icn419,136
2026-04-14 10:48:43,icn420,135
2026-04-14 10:48:43,icn421,138
2026-04-14 10:48:43,icn422,137
2026-04-14 10:48:43,icn423,136
2026-04-14 10:48:43,icn424,133
2026-04-14 10:48:43,icn425,67
2026-04-14 10:49:44,ivmhost07,132
2026-04-14 10:49:44,ivmhost09,114
2026-04-14 10:49:44,icn412,139
2026-04-14 10:49:44,icn413,132
2026-04-14 10:49:44,icn414,135
2026-04-14 10:49:44,icn415,132
2026-04-14 10:49:44,icn416,131
2026-04-14 10:49:44,icn417,137
2026-04-14 10:49:44,icn418,140
2026-04-14 10:49:44,icn419,136
2026-04-14 10:49:44,icn420,135
2026-04-14 10:49:44,icn421,138
2026-04-14 10:49:44,icn422,137
2026-04-14 10:49:44,icn423,137
2026-04-14 10:49:44,icn424,133
2026-04-14 10:49:44,icn425,68
2026-04-14 10:50:45,ivmhost07,119
2026-04-14 10:50:45,ivmhost09,115
2026-04-14 10:50:45,icn412,140
2026-04-14 10:50:45,icn413,132
2026-04-14 10:50:45,icn414,135
2026-04-14 10:50:45,icn415,132
2026-04-14 10:50:45,icn416,131
2026-04-14 10:50:45,icn417,136
2026-04-14 10:50:45,icn418,140
2026-04-14 10:50:45,icn419,136
2026-04-14 10:50:45,icn420,134
2026-04-14 10:50:45,icn421,138
2026-04-14 10:50:45,icn422,137
2026-04-14 10:50:45,icn423,136
2026-04-14 10:50:45,icn424,133
2026-04-14 10:50:45,icn425,67
2026-04-14 10:51:46,ivmhost07,117
2026-04-14 10:51:46,ivmhost09,118
2026-04-14 10:51:46,icn412,139
2026-04-14 10:51:46,icn413,132
2026-04-14 10:51:46,icn414,135
2026-04-14 10:51:46,icn415,132
2026-04-14 10:51:46,icn416,132
2026-04-14 10:51:46,icn417,137
2026-04-14 10:51:46,icn418,138
2026-04-14 10:51:46,icn419,136
2026-04-14 10:51:46,icn420,135
2026-04-14 10:51:46,icn421,138
2026-04-14 10:51:46,icn422,137
2026-04-14 10:51:46,icn423,136
2026-04-14 10:51:46,icn424,134
2026-04-14 10:51:46,icn425,66
2026-04-14 10:52:47,ivmhost07,117
2026-04-14 10:52:47,ivmhost09,117
2026-04-14 10:52:47,icn412,139
2026-04-14 10:52:47,icn413,132
2026-04-14 10:52:47,icn414,137
2026-04-14 10:52:47,icn415,132
2026-04-14 10:52:47,icn416,131
2026-04-14 10:52:47,icn417,136
2026-04-14 10:52:47,icn418,138
2026-04-14 10:52:47,icn419,136
2026-04-14 10:52:47,icn420,134
2026-04-14 10:52:47,icn421,138
2026-04-14 10:52:47,icn422,137
2026-04-14 10:52:47,icn423,136
2026-04-14 10:52:47,icn424,133
2026-04-14 10:52:47,icn425,66
2026-04-14 10:53:48,ivmhost07,141
2026-04-14 10:53:48,ivmhost09,125
2026-04-14 10:53:48,icn412,139
2026-04-14 10:53:48,icn413,132
2026-04-14 10:53:48,icn414,135
2026-04-14 10:53:48,icn415,132
2026-04-14 10:53:48,icn416,131
2026-04-14 10:53:48,icn417,136
2026-04-14 10:53:48,icn418,140
2026-04-14 10:53:48,icn419,136
2026-04-14 10:53:48,icn420,134
2026-04-14 10:53:48,icn421,138
2026-04-14 10:53:48,icn422,137
2026-04-14 10:53:48,icn423,136
2026-04-14 10:53:48,icn424,133
2026-04-14 10:53:48,icn425,67
2026-04-14 10:54:49,ivmhost07,123
2026-04-14 10:54:49,ivmhost09,120
2026-04-14 10:54:49,icn412,139
2026-04-14 10:54:49,icn413,132
2026-04-14 10:54:49,icn414,135
2026-04-14 10:54:49,icn415,132
2026-04-14 10:54:49,icn416,131
2026-04-14 10:54:49,icn417,137
2026-04-14 10:54:49,icn418,140
2026-04-14 10:54:49,icn419,136
2026-04-14 10:54:49,icn420,134
2026-04-14 10:54:49,icn421,138
2026-04-14 10:54:49,icn422,137
2026-04-14 10:54:49,icn423,141
2026-04-14 10:54:49,icn424,133
2026-04-14 10:54:49,icn425,68
2026-04-14 10:55:50,ivmhost07,130
2026-04-14 10:55:50,ivmhost09,116
2026-04-14 10:55:50,icn412,139
2026-04-14 10:55:50,icn413,132
2026-04-14 10:55:50,icn414,135
2026-04-14 10:55:50,icn415,132
2026-04-14 10:55:50,icn416,131
2026-04-14 10:55:50,icn417,136
2026-04-14 10:55:50,icn418,140
2026-04-14 10:55:50,icn419,136
2026-04-14 10:55:50,icn420,134
2026-04-14 10:55:50,icn421,138
2026-04-14 10:55:50,icn422,138
2026-04-14 10:55:50,icn423,136
2026-04-14 10:55:50,icn424,133
2026-04-14 10:55:50,icn425,68
2026-04-14 10:56:51,ivmhost07,143
2026-04-14 10:56:51,ivmhost09,113
2026-04-14 10:56:51,icn412,139
2026-04-14 10:56:51,icn413,132
2026-04-14 10:56:51,icn414,135
2026-04-14 10:56:51,icn415,132
2026-04-14 10:56:51,icn416,132
2026-04-14 10:56:51,icn417,137
2026-04-14 10:56:51,icn418,138
2026-04-14 10:56:51,icn419,136
2026-04-14 10:56:51,icn420,134
2026-04-14 10:56:51,icn421,138
2026-04-14 10:56:51,icn422,137
2026-04-14 10:56:51,icn423,136
2026-04-14 10:56:51,icn424,133
2026-04-14 10:56:51,icn425,68
2026-04-14 10:57:52,ivmhost07,120
2026-04-14 10:57:52,ivmhost09,114
2026-04-14 10:57:52,icn412,139
2026-04-14 10:57:52,icn413,132
2026-04-14 10:57:52,icn414,135
2026-04-14 10:57:52,icn415,132
2026-04-14 10:57:52,icn416,132
2026-04-14 10:57:52,icn417,136
2026-04-14 10:57:52,icn418,138
2026-04-14 10:57:52,icn419,136
2026-04-14 10:57:52,icn420,143
2026-04-14 10:57:52,icn421,138
2026-04-14 10:57:52,icn422,137
2026-04-14 10:57:52,icn423,136
2026-04-14 10:57:52,icn424,133
2026-04-14 10:57:52,icn425,66
2026-04-14 10:58:53,ivmhost07,119
2026-04-14 10:58:53,ivmhost09,113
2026-04-14 10:58:53,icn412,139
2026-04-14 10:58:53,icn413,132
2026-04-14 10:58:53,icn414,135
2026-04-14 10:58:53,icn415,132
2026-04-14 10:58:53,icn416,131
2026-04-14 10:58:53,icn417,137
2026-04-14 10:58:53,icn418,138
2026-04-14 10:58:53,icn419,136
2026-04-14 10:58:53,icn420,135
2026-04-14 10:58:53,icn421,138
2026-04-14 10:58:53,icn422,137
2026-04-14 10:58:53,icn423,136
2026-04-14 10:58:53,icn424,133
2026-04-14 10:58:53,icn425,66
2026-04-14 10:59:54,ivmhost07,120
2026-04-14 10:59:54,ivmhost09,113
2026-04-14 10:59:54,icn412,139
2026-04-14 10:59:54,icn413,132
2026-04-14 10:59:54,icn414,135
2026-04-14 10:59:54,icn415,132
2026-04-14 10:59:54,icn416,131
2026-04-14 10:59:54,icn417,137
2026-04-14 10:59:54,icn418,138
2026-04-14 10:59:54,icn419,136
2026-04-14 10:59:54,icn420,134
2026-04-14 10:59:54,icn421,138
2026-04-14 10:59:54,icn422,137
2026-04-14 10:59:54,icn423,136
2026-04-14 10:59:54,icn424,133
2026-04-14 10:59:54,icn425,68
2026-04-14 11:00:54,ivmhost07,126
2026-04-14 11:00:54,ivmhost09,113
2026-04-14 11:00:54,icn412,139
2026-04-14 11:00:54,icn413,132
2026-04-14 11:00:54,icn414,135
2026-04-14 11:00:54,icn415,132
2026-04-14 11:00:54,icn416,132
2026-04-14 11:00:54,icn417,136
2026-04-14 11:00:54,icn418,140
2026-04-14 11:00:54,icn419,136
2026-04-14 11:00:54,icn420,134
2026-04-14 11:00:54,icn421,138
2026-04-14 11:00:54,icn422,137
2026-04-14 11:00:54,icn423,136
2026-04-14 11:00:54,icn424,133
2026-04-14 11:00:54,icn425,67
2026-04-14 11:01:55,ivmhost07,117
2026-04-14 11:01:55,ivmhost09,113
2026-04-14 11:01:55,icn412,139
2026-04-14 11:01:55,icn413,132
2026-04-14 11:01:55,icn414,135
2026-04-14 11:01:55,icn415,132
2026-04-14 11:01:55,icn416,131
2026-04-14 11:01:55,icn417,137
2026-04-14 11:01:55,icn418,138
2026-04-14 11:01:55,icn419,136
2026-04-14 11:01:55,icn420,134
2026-04-14 11:01:55,icn421,138
2026-04-14 11:01:55,icn422,137
2026-04-14 11:01:55,icn423,136
2026-04-14 11:01:55,icn424,143
2026-04-14 11:01:55,icn425,67
2026-04-14 11:02:56,ivmhost07,129
2026-04-14 11:02:56,ivmhost09,114
2026-04-14 11:02:56,icn412,139
2026-04-14 11:02:56,icn413,132
2026-04-14 11:02:56,icn414,135
2026-04-14 11:02:56,icn415,132
2026-04-14 11:02:56,icn416,131
2026-04-14 11:02:56,icn417,136
2026-04-14 11:02:56,icn418,138
2026-04-14 11:02:56,icn419,136
2026-04-14 11:02:56,icn420,134
2026-04-14 11:02:56,icn421,138
2026-04-14 11:02:56,icn422,137
2026-04-14 11:02:56,icn423,136
2026-04-14 11:02:56,icn424,133
2026-04-14 11:02:56,icn425,67
2026-04-14 11:03:57,ivmhost07,122
2026-04-14 11:03:57,ivmhost09,121
2026-04-14 11:03:57,icn412,139
2026-04-14 11:03:57,icn413,132
2026-04-14 11:03:57,icn414,134
2026-04-14 11:03:57,icn415,132
2026-04-14 11:03:57,icn416,131
2026-04-14 11:03:57,icn417,136
2026-04-14 11:03:57,icn418,138
2026-04-14 11:03:57,icn419,136
2026-04-14 11:03:57,icn420,135
2026-04-14 11:03:57,icn421,138
2026-04-14 11:03:57,icn422,137
2026-04-14 11:03:57,icn423,136
2026-04-14 11:03:57,icn424,134
2026-04-14 11:03:57,icn425,67
2026-04-14 11:04:58,ivmhost07,122
2026-04-14 11:04:58,ivmhost09,117
2026-04-14 11:04:58,icn412,139
2026-04-14 11:04:58,icn413,132
2026-04-14 11:04:58,icn414,135
2026-04-14 11:04:58,icn415,132
2026-04-14 11:04:58,icn416,143
2026-04-14 11:04:58,icn417,136
2026-04-14 11:04:58,icn418,138
2026-04-14 11:04:58,icn419,136
2026-04-14 11:04:58,icn420,134
2026-04-14 11:04:58,icn421,138
2026-04-14 11:04:58,icn422,137
2026-04-14 11:04:58,icn423,136
2026-04-14 11:04:58,icn424,133
2026-04-14 11:04:58,icn425,66
2026-04-14 11:05:59,ivmhost07,124
2026-04-14 11:05:59,ivmhost09,117
2026-04-14 11:05:59,icn412,138
2026-04-14 11:05:59,icn413,132
2026-04-14 11:05:59,icn414,135
2026-04-14 11:05:59,icn415,132
2026-04-14 11:05:59,icn416,131
2026-04-14 11:05:59,icn417,136
2026-04-14 11:05:59,icn418,140
2026-04-14 11:05:59,icn419,136
