timestamp,node,power_w
2026-04-14 20:00:36,isn014,359
2026-04-14 20:00:36,isn015,352
2026-04-14 20:00:36,isn016,371
2026-04-14 20:00:36,isn017,357
2026-04-14 20:01:40,isn001,359
2026-04-14 20:01:40,isn002,362
2026-04-14 20:01:40,isn003,359
2026-04-14 20:01:40,isn004,361
2026-04-14 20:01:40,isn005,362
2026-04-14 20:01:40,isn006,352
2026-04-14 20:01:40,isn007,365
2026-04-14 20:01:40,isn008,357
2026-04-14 20:01:40,isn010,351
2026-04-14 20:01:40,isn011,379
2026-04-14 20:01:40,isn012,385
2026-04-14 20:01:40,isn013,362
2026-04-14 20:01:40,isn014,366
2026-04-14 20:01:40,isn015,349
2026-04-14 20:01:40,isn016,379
2026-04-14 20:01:40,isn017,377
2026-04-14 20:02:44,isn001,358
2026-04-14 20:02:44,isn002,360
2026-04-14 20:02:44,isn003,377
2026-04-14 20:02:44,isn004,362
2026-04-14 20:02:44,isn005,363
2026-04-14 20:02:44,isn006,346
2026-04-14 20:02:44,isn007,369
2026-04-14 20:02:44,isn008,360
2026-04-14 20:02:44,isn010,359
2026-04-14 20:02:44,isn011,371
2026-04-14 20:02:44,isn012,382
2026-04-14 20:02:44,isn013,358
2026-04-14 20:02:44,isn014,377
2026-04-14 20:02:44,isn015,349
2026-04-14 20:02:44,isn016,385
2026-04-14 20:02:44,isn017,354
2026-04-14 20:03:48,isn001,356
2026-04-14 20:03:48,isn002,361
2026-04-14 20:03:48,isn003,361
2026-04-14 20:03:48,isn004,379
2026-04-14 20:03:48,isn005,357
2026-04-14 20:03:48,isn006,352
2026-04-14 20:03:48,isn007,368
2026-04-14 20:03:48,isn008,362
2026-04-14 20:03:48,isn010,360
2026-04-14 20:03:48,isn011,361
2026-04-14 20:03:48,isn012,370
2026-04-14 20:03:48,isn013,359
2026-04-14 20:03:48,isn014,367
2026-04-14 20:03:48,isn015,354
2026-04-14 20:03:48,isn016,375
2026-04-14 20:03:48,isn017,353
2026-04-14 20:04:52,isn001,359
2026-04-14 20:04:52,isn002,356
2026-04-14 20:04:52,isn003,352
2026-04-14 20:04:52,isn004,359
2026-04-14 20:04:52,isn005,356
2026-04-14 20:04:52,isn006,352
2026-04-14 20:04:52,isn007,367
2026-04-14 20:04:52,isn008,363
2026-04-14 20:04:52,isn010,376
2026-04-14 20:04:52,isn011,379
2026-04-14 20:04:52,isn012,385
2026-04-14 20:04:52,isn013,364
2026-04-14 20:04:52,isn014,365
2026-04-14 20:04:52,isn015,355
2026-04-14 20:04:52,isn016,365
2026-04-14 20:04:52,isn017,361
2026-04-14 20:05:56,isn001,351
2026-04-14 20:05:56,isn002,358
2026-04-14 20:05:56,isn003,366
2026-04-14 20:05:56,isn004,362
2026-04-14 20:05:56,isn005,357
2026-04-14 20:05:56,isn006,355
2026-04-14 20:05:56,isn007,354
2026-04-14 20:05:56,isn008,361
2026-04-14 20:05:56,isn010,355
2026-04-14 20:05:56,isn011,365
2026-04-14 20:05:56,isn012,381
2026-04-14 20:05:56,isn013,373
2026-04-14 20:05:56,isn014,362
2026-04-14 20:05:56,isn015,349
2026-04-14 20:05:56,isn016,370
2026-04-14 20:05:56,isn017,356
2026-04-14 20:06:59,isn001,349
2026-04-14 20:06:59,isn002,359
2026-04-14 20:06:59,isn003,353
2026-04-14 20:06:59,isn004,362
2026-04-14 20:06:59,isn005,379
2026-04-14 20:06:59,isn006,349
2026-04-14 20:06:59,isn007,361
2026-04-14 20:06:59,isn008,355
2026-04-14 20:06:59,isn010,358
2026-04-14 20:06:59,isn011,363
2026-04-14 20:06:59,isn012,371
2026-04-14 20:06:59,isn013,364
2026-04-14 20:06:59,isn014,355
2026-04-14 20:06:59,isn015,345
2026-04-14 20:06:59,isn016,366
2026-04-14 20:06:59,isn017,364
2026-04-14 20:08:03,isn001,360
2026-04-14 20:08:03,isn002,368
2026-04-14 20:08:03,isn003,359
2026-04-14 20:08:03,isn004,361
2026-04-14 20:08:03,isn005,363
2026-04-14 20:08:03,isn006,359
2026-04-14 20:08:03,isn007,371
2026-04-14 20:08:03,isn008,372
2026-04-14 20:08:03,isn010,379
2026-04-14 20:08:03,isn011,379
2026-04-14 20:08:03,isn012,383
2026-04-14 20:08:03,isn013,361
2026-04-14 20:08:03,isn014,373
2026-04-14 20:08:03,isn015,349
2026-04-14 20:08:03,isn016,388
2026-04-14 20:08:03,isn017,381
2026-04-14 20:09:07,isn001,351
2026-04-14 20:09:07,isn002,382
2026-04-14 20:09:07,isn003,378
2026-04-14 20:09:07,isn004,363
2026-04-14 20:09:07,isn005,362
2026-04-14 20:09:07,isn006,357
2026-04-14 20:09:07,isn007,370
2026-04-14 20:09:07,isn008,362
2026-04-14 20:09:07,isn010,375
2026-04-14 20:09:07,isn011,378
2026-04-14 20:09:07,isn012,396
2026-04-14 20:09:07,isn013,372
2026-04-14 20:09:07,isn014,371
2026-04-14 20:09:07,isn015,352
2026-04-14 20:09:07,isn016,395
2026-04-14 20:09:07,isn017,367
2026-04-14 20:10:11,isn001,374
2026-04-14 20:10:11,isn002,367
2026-04-14 20:10:11,isn003,372
2026-04-14 20:10:11,isn004,362
2026-04-14 20:10:11,isn005,362
2026-04-14 20:10:11,isn006,359
2026-04-14 20:10:11,isn007,369
2026-04-14 20:10:11,isn008,356
2026-04-14 20:10:11,isn010,363
2026-04-14 20:10:11,isn011,366
2026-04-14 20:10:11,isn012,377
2026-04-14 20:10:11,isn013,369
2026-04-14 20:10:11,isn014,368
2026-04-14 20:10:11,isn015,353
2026-04-14 20:10:11,isn016,378
2026-04-14 20:10:11,isn017,373
2026-04-14 20:11:15,isn001,358
2026-04-14 20:11:15,isn002,357
2026-04-14 20:11:15,isn003,359
2026-04-14 20:11:15,isn004,371
2026-04-14 20:11:15,isn005,364
2026-04-14 20:11:15,isn006,353
2026-04-14 20:11:15,isn007,365
2026-04-14 20:11:15,isn008,363
2026-04-14 20:11:15,isn010,359
2026-04-14 20:11:15,isn011,369
2026-04-14 20:11:15,isn012,379
2026-04-14 20:11:15,isn013,360
2026-04-14 20:11:15,isn014,358
2026-04-14 20:11:15,isn015,348
2026-04-14 20:11:15,isn016,375
2026-04-14 20:11:15,isn017,376
2026-04-14 20:12:19,isn001,360
2026-04-14 20:12:19,isn002,357
2026-04-14 20:12:19,isn003,360
2026-04-14 20:12:19,isn004,368
2026-04-14 20:12:19,isn005,357
2026-04-14 20:12:19,isn006,347
2026-04-14 20:12:19,isn007,365
2026-04-14 20:12:19,isn008,364
2026-04-14 20:12:19,isn010,360
2026-04-14 20:12:19,isn011,362
2026-04-14 20:12:19,isn012,383
2026-04-14 20:12:19,isn013,361
2026-04-14 20:12:19,isn014,360
2026-04-14 20:12:19,isn015,349
2026-04-14 20:12:19,isn016,380
2026-04-14 20:12:19,isn017,360
2026-04-14 20:13:22,isn001,358
2026-04-14 20:13:22,isn002,360
2026-04-14 20:13:22,isn003,367
2026-04-14 20:13:22,isn004,367
2026-04-14 20:13:22,isn005,357
2026-04-14 20:13:22,isn006,352
2026-04-14 20:13:22,isn007,369
2026-04-14 20:13:22,isn008,357
2026-04-14 20:13:22,isn010,356
2026-04-14 20:13:22,isn011,376
2026-04-14 20:13:22,isn012,393
2026-04-14 20:13:22,isn013,353
2026-04-14 20:13:22,isn014,357
2026-04-14 20:13:22,isn015,354
2026-04-14 20:13:22,isn016,368
2026-04-14 20:13:22,isn017,358
2026-04-14 20:14:26,isn001,361
2026-04-14 20:14:26,isn002,356
2026-04-14 20:14:26,isn003,367
2026-04-14 20:14:26,isn004,362
2026-04-14 20:14:26,isn005,366
2026-04-14 20:14:26,isn006,351
2026-04-14 20:14:26,isn007,366
2026-04-14 20:14:26,isn008,353
2026-04-14 20:14:26,isn010,359
2026-04-14 20:14:26,isn011,371
2026-04-14 20:14:26,isn012,380
2026-04-14 20:14:26,isn013,360
2026-04-14 20:14:26,isn014,364
2026-04-14 20:14:26,isn015,352
2026-04-14 20:14:26,isn016,363
2026-04-14 20:14:26,isn017,363
2026-04-14 20:15:30,isn001,353
2026-04-14 20:15:30,isn002,367
2026-04-14 20:15:30,isn003,353
2026-04-14 20:15:30,isn004,363
2026-04-14 20:15:30,isn005,364
2026-04-14 20:15:30,isn006,359
2026-04-14 20:15:30,isn007,360
2026-04-14 20:15:30,isn008,365
2026-04-14 20:15:30,isn010,352
2026-04-14 20:15:30,isn011,387
2026-04-14 20:15:30,isn012,369
2026-04-14 20:15:30,isn013,353
2026-04-14 20:15:30,isn014,358
2026-04-14 20:15:30,isn015,351
2026-04-14 20:15:30,isn016,367
2026-04-14 20:15:30,isn017,359
2026-04-14 20:16:34,isn001,351
2026-04-14 20:16:34,isn002,355
2026-04-14 20:16:34,isn003,361
2026-04-14 20:16:34,isn004,355
2026-04-14 20:16:34,isn005,363
2026-04-14 20:16:34,isn006,355
2026-04-14 20:16:34,isn007,357
2026-04-14 20:16:34,isn008,356
2026-04-14 20:16:34,isn010,356
2026-04-14 20:16:34,isn011,363
2026-04-14 20:16:34,isn012,375
2026-04-14 20:16:34,isn013,371
2026-04-14 20:16:34,isn014,363
2026-04-14 20:16:34,isn015,358
2026-04-14 20:16:34,isn016,368
2026-04-14 20:16:34,isn017,357
2026-04-14 20:17:38,isn001,354
2026-04-14 20:17:38,isn002,351
2026-04-14 20:17:38,isn003,368
2026-04-14 20:17:38,isn004,360
2026-04-14 20:17:38,isn005,357
2026-04-14 20:17:38,isn006,348
2026-04-14 20:17:38,isn007,365
2026-04-14 20:17:38,isn008,360
2026-04-14 20:17:38,isn010,358
2026-04-14 20:17:38,isn011,367
2026-04-14 20:17:38,isn012,376
2026-04-14 20:17:38,isn013,354
2026-04-14 20:17:38,isn014,368
2026-04-14 20:17:38,isn015,353
2026-04-14 20:17:38,isn016,383
2026-04-14 20:17:38,isn017,360
2026-04-14 20:18:42,isn001,349
2026-04-14 20:18:42,isn002,347
2026-04-14 20:18:42,isn003,363
2026-04-14 20:18:42,isn004,359
2026-04-14 20:18:42,isn005,352
2026-04-14 20:18:42,isn006,363
2026-04-14 20:18:42,isn007,387
2026-04-14 20:18:42,isn008,354
2026-04-14 20:18:42,isn010,371
2026-04-14 20:18:42,isn011,359
2026-04-14 20:18:42,isn012,385
2026-04-14 20:18:42,isn013,360
2026-04-14 20:18:42,isn014,359
2026-04-14 20:18:42,isn015,353
2026-04-14 20:18:42,isn016,374
2026-04-14 20:18:42,isn017,373
2026-04-14 20:19:46,isn001,352
2026-04-14 20:19:46,isn002,355
2026-04-14 20:19:46,isn003,382
2026-04-14 20:19:46,isn004,362
2026-04-14 20:19:46,isn005,354
2026-04-14 20:19:46,isn006,360
2026-04-14 20:19:46,isn007,366
2026-04-14 20:19:46,isn008,358
2026-04-14 20:19:46,isn010,359
2026-04-14 20:19:46,isn011,368
2026-04-14 20:19:46,isn012,388
2026-04-14 20:19:46,isn013,352
2026-04-14 20:19:46,isn014,363
2026-04-14 20:19:46,isn015,347
2026-04-14 20:19:46,isn016,370
2026-04-14 20:19:46,isn017,362
2026-04-14 20:20:50,isn001,353
2026-04-14 20:20:50,isn002,356
2026-04-14 20:20:50,isn003,364
2026-04-14 20:20:50,isn004,358
2026-04-14 20:20:50,isn005,353
2026-04-14 20:20:50,isn006,351
2026-04-14 20:20:50,isn007,361
2026-04-14 20:20:50,isn008,351
2026-04-14 20:20:50,isn010,354
2026-04-14 20:20:50,isn011,364
2026-04-14 20:20:50,isn012,368
2026-04-14 20:20:50,isn013,368
2026-04-14 20:20:50,isn014,358
2026-04-14 20:20:50,isn015,348
2026-04-14 20:20:50,isn016,385
2026-04-14 20:20:50,isn017,353
2026-04-14 20:21:53,isn001,371
2026-04-14 20:21:53,isn002,360
2026-04-14 20:21:53,isn003,355
2026-04-14 20:21:53,isn004,379
2026-04-14 20:21:53,isn005,356
2026-04-14 20:21:53,isn006,350
2026-04-14 20:21:53,isn007,364
2026-04-14 20:21:53,isn008,361
2026-04-14 20:21:53,isn010,356
2026-04-14 20:21:53,isn011,372
2026-04-14 20:21:53,isn012,367
2026-04-14 20:21:53,isn013,356
2026-04-14 20:21:53,isn014,371
2026-04-14 20:21:53,isn015,360
2026-04-14 20:21:53,isn016,369
2026-04-14 20:21:53,isn017,359
2026-04-14 20:22:57,isn001,352
2026-04-14 20:22:57,isn002,362
2026-04-14 20:22:57,isn003,350
2026-04-14 20:22:57,isn004,371
2026-04-14 20:22:57,isn005,360
2026-04-14 20:22:57,isn006,351
2026-04-14 20:22:57,isn007,361
2026-04-14 20:22:57,isn008,362
2026-04-14 20:22:57,isn010,354
2026-04-14 20:22:57,isn011,361
2026-04-14 20:22:57,isn012,366
2026-04-14 20:22:57,isn013,353
2026-04-14 20:22:57,isn014,357
2026-04-14 20:22:57,isn015,346
2026-04-14 20:22:57,isn016,372
2026-04-14 20:22:57,isn017,352
2026-04-14 20:24:01,isn001,360
2026-04-14 20:24:01,isn002,354
2026-04-14 20:24:01,isn003,353
2026-04-14 20:24:01,isn004,359
2026-04-14 20:24:01,isn005,360
2026-04-14 20:24:01,isn006,347
2026-04-14 20:24:01,isn007,359
2026-04-14 20:24:01,isn008,355
2026-04-14 20:24:01,isn010,353
2026-04-14 20:24:01,isn011,372
2026-04-14 20:24:01,isn012,368
2026-04-14 20:24:01,isn013,357
2026-04-14 20:24:01,isn014,354
2026-04-14 20:24:01,isn015,346
2026-04-14 20:24:01,isn016,368
2026-04-14 20:24:01,isn017,354
2026-04-14 20:25:05,isn001,357
2026-04-14 20:25:05,isn002,364
2026-04-14 20:25:05,isn003,368
2026-04-14 20:25:05,isn004,359
2026-04-14 20:25:05,isn005,362
2026-04-14 20:25:05,isn006,353
2026-04-14 20:25:05,isn007,363
2026-04-14 20:25:05,isn008,357
2026-04-14 20:25:05,isn010,354
2026-04-14 20:25:05,isn011,366
2026-04-14 20:25:05,isn012,372
2026-04-14 20:25:05,isn013,355
2026-04-14 20:25:05,isn014,355
2026-04-14 20:25:05,isn015,352
2026-04-14 20:25:05,isn016,372
2026-04-14 20:25:05,isn017,356
2026-04-14 20:26:09,isn001,358
2026-04-14 20:26:09,isn002,353
2026-04-14 20:26:09,isn003,351
2026-04-14 20:26:09,isn004,357
2026-04-14 20:26:09,isn005,359
2026-04-14 20:26:09,isn006,353
2026-04-14 20:26:09,isn007,368
2026-04-14 20:26:09,isn008,364
2026-04-14 20:26:09,isn010,355
2026-04-14 20:26:09,isn011,357
2026-04-14 20:26:09,isn012,374
2026-04-14 20:26:09,isn013,352
2026-04-14 20:26:09,isn014,356
2026-04-14 20:26:09,isn015,352
2026-04-14 20:26:09,isn016,372
2026-04-14 20:26:09,isn017,359
2026-04-14 20:27:13,isn001,356
2026-04-14 20:27:13,isn002,357
2026-04-14 20:27:13,isn003,358
2026-04-14 20:27:13,isn004,356
2026-04-14 20:27:13,isn005,362
2026-04-14 20:27:13,isn006,349
2026-04-14 20:27:13,isn007,365
2026-04-14 20:27:13,isn008,350
2026-04-14 20:27:13,isn010,355
2026-04-14 20:27:13,isn011,360
2026-04-14 20:27:13,isn012,369
2026-04-14 20:27:13,isn013,358
2026-04-14 20:27:13,isn014,352
2026-04-14 20:27:13,isn015,350
2026-04-14 20:27:13,isn016,376
2026-04-14 20:27:13,isn017,360
2026-04-14 20:28:17,isn001,375
2026-04-14 20:28:17,isn002,364
2026-04-14 20:28:17,isn003,365
2026-04-14 20:28:17,isn004,358
2026-04-14 20:28:17,isn005,362
2026-04-14 20:28:17,isn006,347
2026-04-14 20:28:17,isn007,364
2026-04-14 20:28:17,isn008,355
2026-04-14 20:28:17,isn010,354
2026-04-14 20:28:17,isn011,362
2026-04-14 20:28:17,isn012,375
2026-04-14 20:28:17,isn013,356
2026-04-14 20:28:17,isn014,353
2026-04-14 20:28:17,isn015,365
2026-04-14 20:28:17,isn016,364
2026-04-14 20:28:17,isn017,358
2026-04-14 20:29:20,isn001,361
2026-04-14 20:29:20,isn002,385
2026-04-14 20:29:20,isn003,370
2026-04-14 20:29:20,isn004,357
2026-04-14 20:29:20,isn005,356
2026-04-14 20:29:20,isn006,357
2026-04-14 20:29:20,isn007,360
2026-04-14 20:29:20,isn008,349
2026-04-14 20:29:20,isn010,354
2026-04-14 20:29:20,isn011,358
2026-04-14 20:29:20,isn012,391
2026-04-14 20:29:20,isn013,361
2026-04-14 20:29:20,isn014,358
2026-04-14 20:29:20,isn015,353
2026-04-14 20:29:20,isn016,362
2026-04-14 20:29:20,isn017,359
2026-04-14 20:30:24,isn001,351
2026-04-14 20:30:24,isn002,352
2026-04-14 20:30:24,isn003,359
2026-04-14 20:30:24,isn004,352
2026-04-14 20:30:24,isn005,368
2026-04-14 20:30:24,isn006,371
2026-04-14 20:30:24,isn007,361
2026-04-14 20:30:24,isn008,354
2026-04-14 20:30:24,isn010,360
2026-04-14 20:30:24,isn011,366
2026-04-14 20:30:24,isn012,392
2026-04-14 20:30:24,isn013,370
2026-04-14 20:30:24,isn014,353
2026-04-14 20:30:24,isn015,349
2026-04-14 20:30:24,isn016,369
2026-04-14 20:30:24,isn017,357
2026-04-14 20:31:28,isn001,361
2026-04-14 20:31:28,isn002,363
2026-04-14 20:31:28,isn003,363
2026-04-14 20:31:28,isn004,355
2026-04-14 20:31:28,isn005,351
2026-04-14 20:31:28,isn006,354
2026-04-14 20:31:28,isn007,369
2026-04-14 20:31:28,isn008,351
2026-04-14 20:31:28,isn010,354
2026-04-14 20:31:28,isn011,363
2026-04-14 20:31:28,isn012,373
2026-04-14 20:31:28,isn013,355
2026-04-14 20:31:28,isn014,363
2026-04-14 20:31:28,isn015,352
2026-04-14 20:31:28,isn016,364
2026-04-14 20:31:28,isn017,372
2026-04-14 20:32:32,isn001,349
2026-04-14 20:32:32,isn002,355
2026-04-14 20:32:32,isn003,357
2026-04-14 20:32:32,isn004,357
2026-04-14 20:32:32,isn005,354
2026-04-14 20:32:32,isn006,354
2026-04-14 20:32:32,isn007,383
2026-04-14 20:32:32,isn008,352
2026-04-14 20:32:32,isn010,358
2026-04-14 20:32:32,isn011,389
2026-04-14 20:32:32,isn012,380
2026-04-14 20:32:32,isn013,353
2026-04-14 20:32:32,isn014,355
2026-04-14 20:32:32,isn015,352
2026-04-14 20:32:32,isn016,373
2026-04-14 20:32:32,isn017,357
2026-04-14 20:33:36,isn001,349
2026-04-14 20:33:36,isn002,355
2026-04-14 20:33:36,isn003,363
2026-04-14 20:33:36,isn004,357
2026-04-14 20:33:36,isn005,353
2026-04-14 20:33:36,isn006,348
2026-04-14 20:33:36,isn007,365
2026-04-14 20:33:36,isn008,349
2026-04-14 20:33:36,isn010,351
2026-04-14 20:33:36,isn011,367
2026-04-14 20:33:36,isn012,373
2026-04-14 20:33:36,isn013,359
2026-04-14 20:33:36,isn014,363
2026-04-14 20:33:36,isn015,348
2026-04-14 20:33:36,isn016,380
2026-04-14 20:33:36,isn017,355
2026-04-14 20:34:40,isn001,353
2026-04-14 20:34:40,isn002,355
2026-04-14 20:34:40,isn003,365
2026-04-14 20:34:40,isn004,357
2026-04-14 20:34:40,isn005,354
2026-04-14 20:34:40,isn006,349
2026-04-14 20:34:40,isn007,375
2026-04-14 20:34:40,isn008,360
2026-04-14 20:34:40,isn010,359
2026-04-14 20:34:40,isn011,364
2026-04-14 20:34:40,isn012,380
2026-04-14 20:34:40,isn013,350
2026-04-14 20:34:40,isn014,355
2026-04-14 20:34:40,isn015,349
2026-04-14 20:34:40,isn016,367
2026-04-14 20:34:40,isn017,355
2026-04-14 20:35:43,isn001,354
2026-04-14 20:35:43,isn002,355
2026-04-14 20:35:43,isn003,362
2026-04-14 20:35:43,isn004,365
2026-04-14 20:35:43,isn005,361
2026-04-14 20:35:43,isn006,353
2026-04-14 20:35:43,isn007,375
2026-04-14 20:35:43,isn008,355
2026-04-14 20:35:43,isn010,354
2026-04-14 20:35:43,isn011,366
2026-04-14 20:35:43,isn012,372
2026-04-14 20:35:43,isn013,358
2026-04-14 20:35:43,isn014,353
2026-04-14 20:35:43,isn015,350
2026-04-14 20:35:43,isn016,364
2026-04-14 20:35:43,isn017,350
2026-04-14 20:36:47,isn001,358
2026-04-14 20:36:47,isn002,378
2026-04-14 20:36:47,isn003,361
2026-04-14 20:36:47,isn004,361
2026-04-14 20:36:47,isn005,365
2026-04-14 20:36:47,isn006,352
2026-04-14 20:36:47,isn007,371
2026-04-14 20:36:47,isn008,355
2026-04-14 20:36:47,isn010,357
2026-04-14 20:36:47,isn011,363
2026-04-14 20:36:47,isn012,388
2026-04-14 20:36:47,isn013,370
2026-04-14 20:36:47,isn014,356
2026-04-14 20:36:47,isn015,347
2026-04-14 20:36:47,isn016,373
2026-04-14 20:36:47,isn017,358
2026-04-14 20:37:51,isn001,356
2026-04-14 20:37:51,isn002,383
2026-04-14 20:37:51,isn003,354
2026-04-14 20:37:51,isn004,368
2026-04-14 20:37:51,isn005,361
2026-04-14 20:37:51,isn006,350
2026-04-14 20:37:51,isn007,362
2026-04-14 20:37:51,isn008,349
2026-04-14 20:37:51,isn010,355
2026-04-14 20:37:51,isn011,362
2026-04-14 20:37:51,isn012,381
2026-04-14 20:37:51,isn013,358
2026-04-14 20:37:51,isn014,352
2026-04-14 20:37:51,isn015,353
2026-04-14 20:37:51,isn016,366
2026-04-14 20:37:51,isn017,369
2026-04-14 20:38:55,isn001,360
2026-04-14 20:38:55,isn002,369
2026-04-14 20:38:55,isn003,364
2026-04-14 20:38:55,isn004,355
2026-04-14 20:38:55,isn005,355
2026-04-14 20:38:55,isn006,347
2026-04-14 20:38:55,isn007,362
2026-04-14 20:38:55,isn008,359
2026-04-14 20:38:55,isn010,350
2026-04-14 20:38:55,isn011,362
2026-04-14 20:38:55,isn012,368
2026-04-14 20:38:55,isn013,353
2026-04-14 20:38:55,isn014,355
2026-04-14 20:38:55,isn015,351
2026-04-14 20:38:55,isn016,369
2026-04-14 20:38:55,isn017,359
2026-04-14 20:39:59,isn001,358
2026-04-14 20:39:59,isn002,361
2026-04-14 20:39:59,isn003,359
2026-04-14 20:39:59,isn004,360
2026-04-14 20:39:59,isn005,360
2026-04-14 20:39:59,isn006,344
2026-04-14 20:39:59,isn007,364
2026-04-14 20:39:59,isn008,355
2026-04-14 20:39:59,isn010,358
2026-04-14 20:39:59,isn011,366
2026-04-14 20:39:59,isn012,376
2026-04-14 20:39:59,isn013,353
2026-04-14 20:39:59,isn014,360
2026-04-14 20:39:59,isn015,358
2026-04-14 20:39:59,isn016,367
2026-04-14 20:39:59,isn017,362
2026-04-14 20:41:03,isn001,361
2026-04-14 20:41:03,isn002,355
2026-04-14 20:41:03,isn003,359
2026-04-14 20:41:03,isn004,354
2026-04-14 20:41:03,isn005,356
2026-04-14 20:41:03,isn006,353
2026-04-14 20:41:03,isn007,366
2026-04-14 20:41:03,isn008,359
2026-04-14 20:41:03,isn010,359
2026-04-14 20:41:03,isn011,364
2026-04-14 20:41:03,isn012,365
2026-04-14 20:41:03,isn013,356
2026-04-14 20:41:03,isn014,353
2026-04-14 20:41:03,isn015,354
2026-04-14 20:41:03,isn016,365
2026-04-14 20:41:03,isn017,360
2026-04-14 20:42:06,isn001,361
2026-04-14 20:42:06,isn002,360
2026-04-14 20:42:06,isn003,353
2026-04-14 20:42:06,isn004,360
2026-04-14 20:42:06,isn005,355
2026-04-14 20:42:06,isn006,352
2026-04-14 20:42:06,isn007,361
2026-04-14 20:42:06,isn008,358
2026-04-14 20:42:06,isn010,358
2026-04-14 20:42:06,isn011,361
2026-04-14 20:42:06,isn012,362
2026-04-14 20:42:06,isn013,355
2026-04-14 20:42:06,isn014,354
2026-04-14 20:42:06,isn015,355
2026-04-14 20:42:06,isn016,364
2026-04-14 20:42:06,isn017,353
2026-04-14 20:43:10,isn001,364
2026-04-14 20:43:10,isn002,351
2026-04-14 20:43:10,isn003,356
2026-04-14 20:43:10,isn004,357
2026-04-14 20:43:10,isn005,353
2026-04-14 20:43:10,isn006,353
2026-04-14 20:43:10,isn007,357
2026-04-14 20:43:10,isn008,358
2026-04-14 20:43:10,isn010,354
2026-04-14 20:43:10,isn011,359
2026-04-14 20:43:10,isn012,360
2026-04-14 20:43:10,isn013,349
2026-04-14 20:43:10,isn014,356
2026-04-14 20:43:10,isn015,351
2026-04-14 20:43:10,isn016,372
2026-04-14 20:43:10,isn017,357
2026-04-14 20:44:14,isn001,357
2026-04-14 20:44:14,isn002,375
2026-04-14 20:44:14,isn003,351
2026-04-14 20:44:14,isn004,360
2026-04-14 20:44:14,isn005,358
2026-04-14 20:44:14,isn006,355
2026-04-14 20:44:14,isn007,363
2026-04-14 20:44:14,isn008,351
2026-04-14 20:44:14,isn010,352
2026-04-14 20:44:14,isn011,370
2026-04-14 20:44:14,isn012,380
2026-04-14 20:44:14,isn013,351
2026-04-14 20:44:14,isn014,354
2026-04-14 20:44:14,isn015,352
2026-04-14 20:44:14,isn016,366
2026-04-14 20:44:14,isn017,351
2026-04-14 20:45:18,isn001,364
2026-04-14 20:45:18,isn002,376
2026-04-14 20:45:18,isn003,353
2026-04-14 20:45:18,isn004,353
2026-04-14 20:45:18,isn005,358
2026-04-14 20:45:18,isn006,354
2026-04-14 20:45:18,isn007,361
2026-04-14 20:45:18,isn008,375
2026-04-14 20:45:18,isn010,351
2026-04-14 20:45:18,isn011,381
2026-04-14 20:45:18,isn012,383
2026-04-14 20:45:18,isn013,350
2026-04-14 20:45:18,isn014,357
2026-04-14 20:45:18,isn015,354
2026-04-14 20:45:18,isn016,375
2026-04-14 20:45:18,isn017,359
2026-04-14 20:46:22,isn001,363
2026-04-14 20:46:22,isn002,362
2026-04-14 20:46:22,isn003,359
2026-04-14 20:46:22,isn004,356
2026-04-14 20:46:22,isn005,354
2026-04-14 20:46:22,isn006,359
2026-04-14 20:46:22,isn007,360
2026-04-14 20:46:22,isn008,355
2026-04-14 20:46:22,isn010,355
2026-04-14 20:46:22,isn011,383
2026-04-14 20:46:22,isn012,395
2026-04-14 20:46:22,isn013,361
2026-04-14 20:46:22,isn014,362
2026-04-14 20:46:22,isn015,358
2026-04-14 20:46:22,isn016,371
2026-04-14 20:46:22,isn017,368
2026-04-14 20:47:26,isn001,359
2026-04-14 20:47:26,isn002,361
2026-04-14 20:47:26,isn003,364
2026-04-14 20:47:26,isn004,356
2026-04-14 20:47:26,isn005,357
2026-04-14 20:47:26,isn006,351
2026-04-14 20:47:26,isn007,365
2026-04-14 20:47:26,isn008,360
2026-04-14 20:47:26,isn010,353
2026-04-14 20:47:26,isn011,372
2026-04-14 20:47:26,isn012,374
2026-04-14 20:47:26,isn013,367
2026-04-14 20:47:26,isn014,354
2026-04-14 20:47:26,isn015,357
2026-04-14 20:47:26,isn016,377
2026-04-14 20:47:26,isn017,357
2026-04-14 20:48:29,isn001,369
2026-04-14 20:48:29,isn002,357
2026-04-14 20:48:29,isn003,361
2026-04-14 20:48:29,isn004,364
2026-04-14 20:48:29,isn005,355
2026-04-14 20:48:29,isn006,351
2026-04-14 20:48:29,isn007,359
2026-04-14 20:48:29,isn008,359
2026-04-14 20:48:29,isn010,351
2026-04-14 20:48:29,isn011,368
2026-04-14 20:48:29,isn012,368
2026-04-14 20:48:29,isn013,354
2026-04-14 20:48:29,isn014,364
2026-04-14 20:48:29,isn015,353
2026-04-14 20:48:29,isn016,363
2026-04-14 20:48:29,isn017,373
2026-04-14 20:49:33,isn001,357
2026-04-14 20:49:33,isn002,365
2026-04-14 20:49:33,isn003,356
2026-04-14 20:49:33,isn004,355
2026-04-14 20:49:33,isn005,356
2026-04-14 20:49:33,isn006,348
2026-04-14 20:49:33,isn007,362
2026-04-14 20:49:33,isn008,356
2026-04-14 20:49:33,isn010,355
2026-04-14 20:49:33,isn011,363
2026-04-14 20:49:33,isn012,377
2026-04-14 20:49:33,isn013,353
